M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,3000,1,0,0,0,0,0,3.6528,0,100.837,92.11,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.69569,0,100.29,92.578,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.76762,0,101.144,93.431,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.81938,0,100.29,93.592,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.89132,0,101.144,94.445,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.94308,0,100.29,94.606,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.01502,0,101.144,95.459,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.05791,0,100.597,95.927,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.08376,0,100.29,95.62,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.08376,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,96.017,91.236,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,2.66519,0,96.017,96.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.74239,0,93.417,96.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.90757,0,93.417,91.236,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.98299,0,95.957,91.236,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,95.817,91.583,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,95.524,91.729,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,3.22217,0,95.524,96.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.30653,0,93.91,96.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.54571,0,93.91,91.729,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.62693,0,95.464,91.729,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,95.144,92.417,0,0,0,No
0,0,0,0,0,3000,1,0,0,0,0,0,3.65278,0,94.837,92.11,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.69567,0,94.29,92.578,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.7676,0,95.144,93.431,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.81936,0,94.29,93.592,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.8913,0,95.144,94.445,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.94306,0,94.29,94.606,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.01499,0,95.144,95.459,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.05788,0,94.597,95.927,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.08373,0,94.29,95.62,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.08373,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,96.017,87.811,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,2.5772,0,93.417,87.811,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.7438,0,93.417,82.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.821,0,96.017,82.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.98583,0,96.017,87.751,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,95.671,87.611,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,95.524,87.319,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,3.07018,0,93.91,87.319,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.31186,0,93.91,82.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.39622,0,95.524,82.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.63476,0,95.524,87.259,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,94.29,86.631,0,0,0,No
0,0,0,0,0,3000,1,0,0,0,0,0,3.66092,0,94.597,86.938,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.70478,0,95.144,86.458,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.77757,0,94.29,85.605,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.83008,0,95.144,85.432,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.90286,0,94.29,84.579,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.95537,0,95.144,84.406,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.02815,0,94.29,83.553,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.07201,0,94.837,83.073,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.09817,0,95.144,83.38,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.09817,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,99.417,87.811,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,2.66661,0,99.417,82.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.74381,0,102.017,82.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.91042,0,102.017,87.811,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.98583,0,99.477,87.811,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,99.617,87.465,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,99.91,87.319,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,3.22752,0,99.91,82.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.31187,0,101.524,82.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.55356,0,101.524,87.319,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.63478,0,99.97,87.319,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,100.29,86.631,0,0,0,No
0,0,0,0,0,3000,1,0,0,0,0,0,3.66094,0,100.597,86.938,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.7048,0,101.144,86.458,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.77758,0,100.29,85.605,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.8301,0,101.144,85.432,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.90288,0,100.29,84.579,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.95539,0,101.144,84.406,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.02817,0,100.29,83.553,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.07204,0,100.837,83.073,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.0982,0,101.144,83.38,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.0982,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,99.417,112.236,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,2.5772,0,102.017,112.236,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.74239,0,102.017,117.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.81959,0,99.417,117.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.98299,0,99.417,112.296,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,99.763,112.436,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,99.91,112.729,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,3.06735,0,101.524,112.729,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.30654,0,101.524,117.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.39089,0,99.91,117.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.62694,0,99.91,112.789,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,101.144,113.416,0,0,0,No
0,0,0,0,0,3000,1,0,0,0,0,0,3.6528,0,100.837,113.11,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.69569,0,100.29,113.578,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.76762,0,101.144,114.431,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.81938,0,100.29,114.592,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.89132,0,101.144,115.445,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.94308,0,100.29,115.606,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.01502,0,101.144,116.459,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.05791,0,100.597,116.927,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.08376,0,100.29,116.62,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.08376,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,96.017,112.236,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,2.66519,0,96.017,117.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.74239,0,93.417,117.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.90757,0,93.417,112.236,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.98299,0,95.957,112.236,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,95.817,112.583,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,95.524,112.729,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,3.22217,0,95.524,117.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.30653,0,93.91,117.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.54571,0,93.91,112.729,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.62693,0,95.464,112.729,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,95.144,113.417,0,0,0,No
0,0,0,0,0,3000,1,0,0,0,0,0,3.65278,0,94.837,113.11,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.69567,0,94.29,113.578,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.7676,0,95.144,114.431,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.81936,0,94.29,114.592,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.8913,0,95.144,115.445,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.94306,0,94.29,115.606,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.01499,0,95.144,116.459,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.05788,0,94.597,116.927,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.08373,0,94.29,116.62,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.08373,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,96.017,108.811,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,2.5772,0,93.417,108.811,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.7438,0,93.417,103.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.821,0,96.017,103.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.98583,0,96.017,108.751,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,95.671,108.611,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,95.524,108.319,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,3.07018,0,93.91,108.319,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.31186,0,93.91,103.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.39622,0,95.524,103.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.63476,0,95.524,108.259,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,94.29,107.631,0,0,0,No
0,0,0,0,0,3000,1,0,0,0,0,0,3.66092,0,94.597,107.938,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.70478,0,95.144,107.458,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.77757,0,94.29,106.605,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.83008,0,95.144,106.432,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.90286,0,94.29,105.579,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.95537,0,95.144,105.406,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.02815,0,94.29,104.553,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.07201,0,94.837,104.073,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.09817,0,95.144,104.38,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.09817,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,99.417,108.811,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,2.66661,0,99.417,103.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.74381,0,102.017,103.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.91042,0,102.017,108.811,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.98583,0,99.477,108.811,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,99.617,108.465,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,99.91,108.319,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,3.22752,0,99.91,103.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.31187,0,101.524,103.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.55356,0,101.524,108.319,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.63478,0,99.97,108.319,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,100.29,107.631,0,0,0,No
0,0,0,0,0,3000,1,0,0,0,0,0,3.66094,0,100.597,107.938,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.7048,0,101.144,107.458,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.77758,0,100.29,106.605,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.8301,0,101.144,106.432,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.90288,0,100.29,105.579,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.95539,0,101.144,105.406,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.02817,0,100.29,104.553,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.07204,0,100.837,104.073,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.0982,0,101.144,104.38,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.0982,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,67.983,91.236,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,2.5772,0,70.583,91.236,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.74239,0,70.583,96.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.81959,0,67.983,96.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.98299,0,67.983,91.296,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,68.329,91.436,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,68.476,91.729,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,3.06735,0,70.09,91.729,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.30654,0,70.09,96.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.39089,0,68.476,96.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.62694,0,68.476,91.789,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,69.71,92.416,0,0,0,No
0,0,0,0,0,3000,1,0,0,0,0,0,3.6528,0,69.403,92.11,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.69569,0,68.856,92.578,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.76762,0,69.71,93.431,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.81938,0,68.856,93.592,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.89132,0,69.71,94.445,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.94308,0,68.856,94.606,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.01502,0,69.71,95.459,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.05791,0,69.163,95.927,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.08376,0,68.856,95.62,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.08376,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,64.583,91.236,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,2.66519,0,64.583,96.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.74239,0,61.983,96.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.90757,0,61.983,91.236,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.98299,0,64.523,91.236,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,64.383,91.583,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,64.09,91.729,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,3.22217,0,64.09,96.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.30653,0,62.476,96.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.54571,0,62.476,91.729,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.62693,0,64.03,91.729,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,63.71,92.417,0,0,0,No
0,0,0,0,0,3000,1,0,0,0,0,0,3.65278,0,63.403,92.11,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.69567,0,62.856,92.578,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.7676,0,63.71,93.431,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.81936,0,62.856,93.592,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.8913,0,63.71,94.445,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.94306,0,62.856,94.606,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.01499,0,63.71,95.459,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.05788,0,63.163,95.927,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.08373,0,62.856,95.62,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.08373,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,64.583,87.811,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,2.5772,0,61.983,87.811,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.7438,0,61.983,82.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.821,0,64.583,82.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.98583,0,64.583,87.751,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,64.237,87.611,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,64.09,87.319,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,3.07018,0,62.476,87.319,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.31186,0,62.476,82.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.39622,0,64.09,82.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.63476,0,64.09,87.259,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,62.856,86.631,0,0,0,No
0,0,0,0,0,3000,1,0,0,0,0,0,3.66092,0,63.163,86.938,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.70478,0,63.71,86.458,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.77757,0,62.856,85.605,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.83008,0,63.71,85.432,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.90286,0,62.856,84.579,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.95537,0,63.71,84.406,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.02815,0,62.856,83.553,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.07201,0,63.403,83.073,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.09817,0,63.71,83.38,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.09817,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,67.983,87.811,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,2.66661,0,67.983,82.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.74381,0,70.583,82.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.91042,0,70.583,87.811,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.98583,0,68.043,87.811,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,68.183,87.465,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,68.476,87.319,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,3.22752,0,68.476,82.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.31187,0,70.09,82.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.55356,0,70.09,87.319,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.63478,0,68.536,87.319,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,68.856,86.631,0,0,0,No
0,0,0,0,0,3000,1,0,0,0,0,0,3.66094,0,69.163,86.938,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.7048,0,69.71,86.458,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.77758,0,68.856,85.605,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.8301,0,69.71,85.432,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.90288,0,68.856,84.579,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.95539,0,69.71,84.406,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.02817,0,68.856,83.553,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.07204,0,69.403,83.073,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.0982,0,69.71,83.38,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.0982,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,130.851,91.236,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,2.5772,0,133.451,91.236,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.74239,0,133.451,96.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.81959,0,130.851,96.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.98299,0,130.851,91.296,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,131.197,91.436,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,131.344,91.729,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,3.06735,0,132.958,91.729,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.30654,0,132.958,96.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.39089,0,131.344,96.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.62694,0,131.344,91.789,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,132.578,92.416,0,0,0,No
0,0,0,0,0,3000,1,0,0,0,0,0,3.6528,0,132.271,92.11,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.69569,0,131.724,92.578,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.76762,0,132.578,93.431,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.81938,0,131.724,93.592,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.89132,0,132.578,94.445,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.94308,0,131.724,94.606,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.01502,0,132.578,95.459,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.05791,0,132.031,95.927,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.08376,0,131.724,95.62,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.08376,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,127.451,91.236,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
