M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,0,1,0,0,0,0,0,523.03768,0,117.038,110.187,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,523.08452,0,117.038,111.08,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,523.63668,0,124.477,103.64,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,523.68352,0,124.477,104.533,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,524.23568,0,117.038,111.972,0,0,0,No
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes
0,0,0,0,0,0,1,0,0,0,0,0,524.28252,0,117.038,112.865,0,0,0,No
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes
0,0,0,0,0,0,1,0,0,0,0,0,524.83468,0,124.477,105.426,0,0,0,No
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes
0,0,0,0,0,0,1,0,0,0,0,0,524.88152,0,124.477,106.318,0,0,0,No
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes
0,0,0,0,0,0,1,0,0,0,0,0,525.43368,0,117.038,113.757,0,0,0,No
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes
0,0,0,0,0,0,1,0,0,0,0,0,525.48052,0,117.038,114.65,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,526.03268,0,124.477,107.211,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,526.07952,0,124.477,108.103,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,526.63168,0,117.038,115.543,0,0,0,No
0,0,0,0,0,4800,1,1.1,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,124.8,124.8,0,0,0,No
0,0,0,0,0,900,1,0,0,0,0,0,528.10437,0,75.2,124.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,529.57705,0,75.2,75.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,531.04974,0,124.8,75.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,532.52065,0,124.8,124.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,116.714,116.714,0,0,0,No
0,0,0,0,0,900,1,0,0,0,0,0,533.51319,0,83.286,116.714,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,534.50574,0,83.286,83.286,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,535.49828,0,116.714,83.286,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,536.48904,0,116.714,116.654,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,117.038,116.591,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,537.0412,0,124.477,124.031,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,537.08805,0,124.477,123.138,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,537.6402,0,117.038,115.699,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,537.68705,0,117.038,114.806,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,538.2392,0,124.477,122.245,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,538.28605,0,124.477,121.353,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,538.8382,0,117.038,113.913,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,538.88505,0,117.038,113.021,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,539.4372,0,124.477,120.46,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,539.48405,0,124.477,119.568,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,540.0362,0,117.038,112.128,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,540.08305,0,117.038,111.236,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,540.6352,0,124.477,118.675,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,540.68205,0,124.477,117.782,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,541.2342,0,117.038,110.343,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,541.28105,0,117.038,109.45,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,541.8332,0,124.477,116.89,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,541.88005,0,124.477,115.997,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,542.4322,0,117.038,108.558,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,542.47905,0,117.038,107.665,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,543.0312,0,124.477,115.105,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,543.07805,0,124.477,114.212,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,543.6302,0,117.038,106.773,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,543.67705,0,117.038,105.88,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,544.2292,0,124.477,113.319,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,544.27605,0,124.477,112.427,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,544.8282,0,117.038,104.987,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,544.87505,0,117.038,104.095,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,545.4272,0,124.477,111.534,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,545.47405,0,124.477,110.641,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,546.02621,0,117.038,103.202,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,546.07305,0,117.038,102.31,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,546.62521,0,124.477,109.749,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,546.67205,0,124.477,108.856,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,547.22421,0,117.038,101.417,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,547.27105,0,117.038,100.524,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,547.82321,0,124.477,107.964,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,547.87005,0,124.477,107.071,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,548.42221,0,117.038,99.632,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,548.46905,0,117.038,98.739,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,549.02121,0,124.477,106.178,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,549.06805,0,124.477,105.286,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,549.62021,0,117.038,97.846,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,549.66705,0,117.038,96.954,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,550.21921,0,124.477,104.393,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,550.26605,0,124.477,103.501,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,550.81821,0,117.038,96.061,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,550.86505,0,117.038,95.169,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,551.41721,0,124.477,102.608,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,551.46405,0,124.477,101.715,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,552.01621,0,117.038,94.276,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,552.06305,0,117.038,93.383,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,552.61521,0,124.477,100.823,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,552.66206,0,124.477,99.93,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,553.21421,0,117.038,92.491,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,553.26106,0,117.038,91.598,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,553.81321,0,124.477,99.038,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,553.86006,0,124.477,98.145,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,554.41221,0,117.038,90.706,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,554.45906,0,117.038,89.813,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,555.01121,0,124.477,97.252,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,555.05806,0,124.477,96.36,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,555.61021,0,117.038,88.92,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,555.65706,0,117.038,88.028,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,556.20921,0,124.477,95.467,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,556.25606,0,124.477,94.575,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,556.80821,0,117.038,87.135,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,556.85506,0,117.038,86.243,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,557.40721,0,124.477,93.682,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,557.45406,0,124.477,92.789,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,558.00621,0,117.038,85.35,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,558.05306,0,117.038,84.457,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,558.60521,0,124.477,91.897,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,558.65206,0,124.477,91.004,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,559.20421,0,117.038,83.565,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,116.435,82.962,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,559.75637,0,108.996,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,559.80321,0,109.889,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,560.88597,0,124.477,90.111,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,560.93282,0,124.477,89.219,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,561.94932,0,110.781,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,561.99617,0,111.674,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,562.94643,0,124.477,88.326,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,562.99327,0,124.477,87.434,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,563.87728,0,112.566,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,563.92412,0,113.459,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,564.74188,0,124.477,86.541,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,564.78873,0,124.477,85.648,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,565.54023,0,114.352,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,565.58708,0,115.244,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,566.27233,0,124.477,84.756,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,566.31918,0,124.477,83.863,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,566.93819,0,116.137,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,566.98503,0,117.029,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,567.53779,0,124.477,82.971,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,567.58463,0,124.477,82.078,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,568.07114,0,117.922,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,568.11799,0,118.815,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,568.53824,0,124.477,81.185,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,568.58509,0,124.477,80.293,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,568.93909,0,119.707,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,568.98594,0,120.6,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,569.27369,0,124.477,79.4,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,569.32054,0,124.477,78.508,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,569.54204,0,121.492,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,569.58889,0,122.385,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,569.74414,0,124.477,77.615,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,569.79099,0,124.477,76.722,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,569.87999,0,123.278,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,569.92684,0,124.17,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,569.94959,0,124.477,75.83,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,115.543,82.962,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,570.50175,0,108.103,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,570.54859,0,107.211,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,571.10075,0,114.65,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,571.14759,0,113.757,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,571.69975,0,106.318,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,571.7466,0,105.425,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,572.29875,0,112.865,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,572.3456,0,111.972,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,572.89775,0,104.533,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,572.9446,0,103.64,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,573.49675,0,111.08,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,573.5436,0,110.187,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,574.09575,0,102.748,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,574.1426,0,101.855,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,574.69475,0,109.294,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,574.7416,0,108.402,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,575.29375,0,100.962,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,575.3406,0,100.07,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,575.89275,0,107.509,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,575.9396,0,106.617,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,576.49175,0,99.177,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,576.5386,0,98.285,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,577.09075,0,105.724,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,577.1376,0,104.831,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,577.68975,0,97.392,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,577.7366,0,96.499,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,578.28875,0,103.939,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,578.3356,0,103.046,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,578.88775,0,95.607,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,578.9346,0,94.714,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,579.48675,0,102.154,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,579.5336,0,101.261,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,580.08576,0,93.822,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,580.1326,0,92.929,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,580.68476,0,100.368,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,580.7316,0,99.476,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,581.28376,0,92.036,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,581.3306,0,91.144,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,581.88276,0,98.583,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,581.9296,0,97.69,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,582.48176,0,90.251,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,582.5286,0,89.359,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,583.08076,0,96.798,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,583.1276,0,95.905,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,583.67976,0,88.466,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,583.7266,0,87.573,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,584.27876,0,95.013,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,584.3256,0,94.12,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,584.87776,0,86.681,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,584.92461,0,85.788,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,585.47676,0,93.227,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,585.52361,0,92.335,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,586.07576,0,84.895,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,586.12261,0,84.003,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,586.67476,0,91.442,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,586.72161,0,90.55,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,587.27376,0,83.11,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,587.32061,0,82.218,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,587.87276,0,89.657,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,587.91961,0,88.764,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,588.47176,0,81.325,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,588.51861,0,80.432,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,589.07076,0,87.872,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,589.11761,0,86.979,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,589.66976,0,79.54,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,589.71661,0,78.647,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,590.26876,0,86.087,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,590.31561,0,85.194,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,590.86776,0,77.755,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,590.91461,0,76.862,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,591.46676,0,84.301,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,591.51361,0,83.409,82.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,592.06576,0,75.969,75.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,592.09889,0,75.523,75.969,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,592.65104,0,82.962,83.409,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,592.69789,0,82.962,84.301,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,593.25004,0,75.523,76.862,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,593.29689,0,75.523,77.755,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,593.84904,0,82.962,85.194,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,593.89589,0,82.962,86.087,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,594.44804,0,75.523,78.647,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,594.49489,0,75.523,79.54,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,595.04704,0,82.962,86.979,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,595.09389,0,82.962,87.872,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,595.64605,0,75.523,80.433,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,595.69289,0,75.523,81.325,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,596.24505,0,82.962,88.764,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,596.29189,0,82.962,89.657,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,596.84405,0,75.523,82.218,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,596.89089,0,75.523,83.11,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,597.44305,0,82.962,90.55,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,597.48989,0,82.962,91.442,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,598.04205,0,75.523,84.003,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,598.08889,0,75.523,84.896,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,598.64105,0,82.962,92.335,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,598.68789,0,82.962,93.228,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,599.24005,0,75.523,85.788,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,599.28689,0,75.523,86.681,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,599.83905,0,82.962,94.12,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,599.88589,0,82.962,95.013,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,600.43805,0,75.523,87.573,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,600.48489,0,75.523,88.466,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,601.03705,0,82.962,95.905,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,601.08389,0,82.962,96.798,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,601.63605,0,75.523,89.359,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,601.68289,0,75.523,90.251,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,602.23505,0,82.962,97.691,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,602.28189,0,82.962,98.583,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,602.83405,0,75.523,91.144,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,602.8809,0,75.523,92.036,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,603.43305,0,82.962,99.476,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,603.4799,0,82.962,100.368,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,604.03205,0,75.523,92.929,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,604.0789,0,75.523,93.822,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,604.63105,0,82.962,101.261,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,604.6779,0,82.962,102.154,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,605.23005,0,75.523,94.714,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,605.2769,0,75.523,95.607,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,605.82905,0,82.962,103.046,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,605.8759,0,82.962,103.939,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,606.42805,0,75.523,96.499,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,606.4749,0,75.523,97.392,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,607.02705,0,82.962,104.831,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,607.0739,0,82.962,105.724,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,607.62605,0,75.523,98.285,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,607.6729,0,75.523,99.177,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,608.22505,0,82.962,106.617,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,608.2719,0,82.962,107.509,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,608.82405,0,75.523,100.07,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,608.8709,0,75.523,100.963,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,609.42305,0,82.962,108.402,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,609.4699,0,82.962,109.295,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,610.02205,0,75.523,101.855,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,610.0689,0,75.523,102.748,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,610.62105,0,82.962,110.187,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,610.6679,0,82.962,111.08,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,611.22005,0,75.523,103.64,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,611.2669,0,75.523,104.533,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,611.81905,0,82.962,111.972,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,611.8659,0,82.962,112.865,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,612.41805,0,75.523,105.426,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,612.4649,0,75.523,106.318,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,613.01706,0,82.962,113.758,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,613.0639,0,82.962,114.65,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,613.61606,0,75.523,107.211,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,613.6629,0,75.523,108.103,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,614.21506,0,82.962,115.543,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,82.962,116.435,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,614.76721,0,75.523,108.996,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,614.81406,0,75.523,109.889,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,615.89681,0,90.111,124.477,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,615.94365,0,89.219,124.477,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,616.96015,0,75.523,110.781,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,617.007,0,75.523,111.674,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,617.95725,0,88.326,124.477,0,0,0,No
