M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,0,1,0,0,0,0,0,714.98391,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,715.88907,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,12.5,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,716.47102,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,717.05297,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,717.63492,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,718.21509,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,719.18761,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,720.16012,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,721.13264,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,722.10203,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,722.58896,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,723.0759,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,723.56284,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,724.04799,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,724.95629,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,725.86459,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,726.77289,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,727.67805,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,12.7,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,728.26,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,728.84195,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,729.4239,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,730.00407,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,730.97659,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,731.9491,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,732.92162,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,733.89101,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,734.37794,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,734.86488,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,735.35182,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,735.83697,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,736.74527,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,737.65357,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,738.56187,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,739.46703,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,12.9,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,740.04898,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,740.63093,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,741.21288,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,741.79305,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,742.76557,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,743.73808,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,744.7106,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,745.67999,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,746.16692,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,746.65386,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,747.1408,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,747.62595,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,748.53425,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,749.44255,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,750.35085,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,751.25601,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,13.1,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,751.83796,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,752.41991,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,753.00186,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,753.58203,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,754.55455,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,755.52707,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,756.49958,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,757.46897,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,757.9559,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,758.44284,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,758.92978,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,759.41493,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,760.32323,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,761.23153,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,762.13983,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,763.04499,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,13.3,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,763.62694,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,764.20889,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,764.79084,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,765.37101,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,766.34353,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,767.31605,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,768.28856,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,769.25795,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,769.74488,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,770.23182,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,770.71876,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,771.20391,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,772.11221,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,773.02051,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,773.92881,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,774.83397,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,13.5,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,775.41592,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,775.99787,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,776.57982,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,777.15999,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,778.13251,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,779.10503,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,780.07754,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,781.04693,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,781.53386,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,782.0208,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,782.50774,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,782.99289,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,783.90119,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,784.80949,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,785.71779,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,786.62295,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,13.7,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,787.2049,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,787.78685,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,788.3688,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,788.94897,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,789.92149,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,790.89401,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,791.86652,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,792.83591,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,793.32284,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,793.80978,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,794.29672,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,794.78187,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,795.69017,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,796.59847,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,797.50677,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,798.41193,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,13.9,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,798.99388,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,799.57583,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,800.15778,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,800.73795,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,801.71047,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,802.68299,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,803.6555,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,804.62489,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,805.11182,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,805.59876,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,806.0857,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,806.57085,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,807.47915,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,808.38745,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,809.29575,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,810.20091,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,14.1,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,810.78286,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,811.36481,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,811.94676,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,812.52693,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,813.49945,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,814.47197,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,815.44448,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,816.41387,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,816.9008,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,817.38774,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,817.87468,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,818.35983,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,819.26813,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,820.17643,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,821.08473,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,821.98989,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,14.3,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,822.57184,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,823.15379,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,823.73574,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,824.31591,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,825.28843,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,826.26095,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,827.23346,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,828.20285,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,828.68978,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,829.17672,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,829.66366,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,830.14881,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,831.05711,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,831.96541,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,832.87371,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,833.77887,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,14.5,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,834.36082,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,834.94277,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,835.52472,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,836.10489,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,837.07741,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,838.04993,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,839.02244,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,839.99183,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,840.47876,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,840.9657,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,841.45264,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,841.9378,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,842.84609,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,843.75439,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,844.66269,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,845.56785,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,14.7,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,846.1498,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,846.73175,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,847.3137,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,847.89387,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,848.86639,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,849.83891,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,850.81142,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,851.78081,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,852.26775,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,852.75468,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,853.24162,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,853.72678,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,854.63507,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,855.54337,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,856.45167,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,857.35683,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,14.9,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,857.93878,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,858.52073,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,859.10268,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,859.68285,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,860.65537,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,861.62789,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,862.6004,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,863.56979,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,864.05673,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,864.54366,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,865.0306,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,865.51576,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,866.42405,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,867.33235,0,91.307,91.307,0,0,0,No
