M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,0,1,0,0,0,0,0,5.30362,0,96.534,87.142,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.33197,0,97.466,86.934,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.36032,0,98.41,86.792,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.38872,0,99.363,86.714,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.40304,0,99.845,86.701,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.4312,0,100.793,86.722,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.45961,0,101.746,86.81,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.47368,0,102.215,86.879,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.50214,0,103.155,87.065,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.51621,0,103.615,87.181,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.54461,0,104.529,87.464,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.57297,0,105.419,87.808,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.60137,0,106.286,88.214,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.61568,0,106.711,88.441,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.64385,0,107.523,88.931,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.67225,0,108.307,89.48,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.68656,0,108.686,89.777,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.71473,0,109.403,90.399,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.74313,0,110.08,91.074,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.75721,0,110.398,91.426,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.78561,0,111.001,92.168,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.81401,0,111.552,92.95,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.82809,0,111.805,93.352,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.85649,0,112.271,94.187,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.88485,0,112.678,95.05,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.9132,0,113.025,95.94,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.94155,0,113.309,96.852,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.9699,0,113.529,97.781,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.9983,0,113.685,98.725,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.01262,0,113.739,99.204,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.04078,0,113.795,100.151,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.06919,0,113.787,101.107,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.08326,0,113.758,101.581,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.11166,0,113.65,102.531,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.14002,0,113.476,103.47,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.16837,0,113.239,104.395,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.20205,0,112.881,105.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.21241,0,112.806,105.812,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.22286,0,112.778,106.163,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.23332,0,112.8,106.515,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.24378,0,112.869,106.86,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.25419,0,112.985,107.191,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.26217,0,113.105,107.432,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.27254,0,113.296,107.724,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.28294,0,113.527,107.988,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.29089,0,113.726,108.166,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.30124,0,114.012,108.366,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.30919,0,114.248,108.492,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.31955,0,114.574,108.617,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.32734,0,114.828,108.681,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.33048,0,114.932,108.7,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.48641,0,120.184,108.7,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,5.48641,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,110.616,104.79,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,900,1,0,0,0,0,0,2.52245,0,110.309,105.481,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.53559,0,110.109,105.876,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.55922,0,109.711,106.566,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.57114,0,109.493,106.902,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.58306,0,109.262,107.231,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.60669,0,108.772,107.858,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.61865,0,108.508,108.162,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.64116,0,107.982,108.708,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.666,0,107.361,109.269,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.67798,0,107.048,109.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.70161,0,106.404,109.991,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.71358,0,106.066,110.211,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.73725,0,105.376,110.609,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.76093,0,104.659,110.959,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.77285,0,104.289,111.116,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.78477,0,103.915,111.26,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.80839,0,103.158,111.506,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.82036,0,102.768,111.61,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.84287,0,102.027,111.768,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.86776,0,101.197,111.887,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.89145,0,100.401,111.943,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.90342,0,99.998,111.95,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.92704,0,99.203,111.922,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.93901,0,98.801,111.887,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.96269,0,98.012,111.776,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.98637,0,97.232,111.61,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.99834,0,96.842,111.506,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.02079,0,96.123,111.273,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.03392,0,95.709,111.115,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.05638,0,95.018,110.808,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.06952,0,94.623,110.609,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.09316,0,93.934,110.211,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.10513,0,93.596,109.991,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.12875,0,92.952,109.523,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.14072,0,92.639,109.27,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.1644,0,92.046,108.736,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.18808,0,91.492,108.162,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.20005,0,91.228,107.858,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.22372,0,90.737,107.23,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.2474,0,90.291,106.569,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.25932,0,90.084,106.225,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.27124,0,89.889,105.873,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.29492,0,89.54,105.157,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.31859,0,89.241,104.417,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.33051,0,89.11,104.038,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.34243,0,88.993,103.654,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.36611,0,88.8,102.88,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.38979,0,88.662,102.095,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.40175,0,88.612,101.695,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.4242,0,88.559,100.94,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.43734,0,88.55,100.498,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.46098,0,88.578,99.703,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.4729,0,88.613,99.303,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.48481,0,88.662,98.904,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.50732,0,88.793,98.158,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.53221,0,88.993,97.344,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.55472,0,89.227,96.623,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.56781,0,89.384,96.211,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.57973,0,89.541,95.841,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.60336,0,89.889,95.126,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.61533,0,90.085,94.773,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.63783,0,90.486,94.13,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.66268,0,90.976,93.452,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.67465,0,91.23,93.138,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.69828,0,91.762,92.547,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.71025,0,92.047,92.262,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.73393,0,92.64,91.728,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.7576,0,93.268,91.237,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.76957,0,93.599,91.006,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.79202,0,94.239,90.605,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.80516,0,94.626,90.389,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.8288,0,95.341,90.04,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.84077,0,95.712,89.883,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.86444,0,96.462,89.61,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.88812,0,97.228,89.39,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.90009,0,97.621,89.299,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.92254,0,98.366,89.167,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.93563,0,98.803,89.112,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.94755,0,99.203,89.077,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.97006,0,99.96,89.05,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.9949,0,100.797,89.077,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.00688,0,101.199,89.112,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.0305,0,101.987,89.223,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.04247,0,102.382,89.3,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.06615,0,103.156,89.493,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.08983,0,103.915,89.739,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.1018,0,104.291,89.884,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.12542,0,105.018,90.208,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.13739,0,105.377,90.391,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.16107,0,106.068,90.789,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.18475,0,106.729,91.235,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.19672,0,107.051,91.478,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.22035,0,107.66,91.989,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.23231,0,107.955,92.264,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.25476,0,108.481,92.808,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.2679,0,108.772,93.141,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.29154,0,109.262,93.768,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.30346,0,109.493,94.097,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.31537,0,109.711,94.433,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.339,0,110.109,95.122,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.35097,0,110.292,95.482,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.37465,0,110.616,96.21,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.39832,0,110.889,96.96,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.41024,0,111.006,97.343,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.42216,0,111.11,97.731,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.44466,0,111.269,98.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.46951,0,111.387,99.301,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.48149,0,111.422,99.703,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.50516,0,111.45,100.5,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.52889,0,111.422,101.298,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.55257,0,111.339,102.091,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.56449,0,111.276,102.488,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.57641,0,111.199,102.882,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.60008,0,111.007,103.656,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.62376,0,110.76,104.414,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.63395,0,110.637,104.734,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,112.39,105.137,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,4.65744,0,112.705,104.822,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.7138,0,111.648,104.982,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.82093,0,113.085,103.545,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.88155,0,113.315,102.419,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.04902,0,111.069,104.665,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.1188,0,111.442,103.395,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.2675,0,113.436,101.4,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.31647,0,113.468,100.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.45138,0,111.658,102.282,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.50372,0,111.75,101.293,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.63016,0,113.446,99.597,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.67402,0,113.379,98.768,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.79437,0,111.765,100.382,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.83936,0,111.72,99.53,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.95393,0,113.257,97.993,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,5.99379,0,113.1,97.254,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.10449,0,111.615,98.738,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.14483,0,111.47,97.987,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.25223,0,112.911,96.547,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.2898,0,112.692,95.868,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.39483,0,111.283,97.277,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.43231,0,111.063,96.601,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.53508,0,112.441,95.223,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.57077,0,112.161,94.607,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.67144,0,110.811,95.957,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.70715,0,110.531,95.34,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.80614,0,111.859,94.012,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.84086,0,111.537,93.438,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.93934,0,110.216,94.759,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,6.97379,0,109.88,94.198,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,7.0709,0,111.182,92.895,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,7.10483,0,110.812,92.369,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,7.20124,0,109.518,93.662,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,7.23493,0,109.127,93.157,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,7.33081,0,110.413,91.871,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,7.3643,0,109.993,91.395,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,7.45941,0,108.717,92.67,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,7.49284,0,108.278,92.213,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,7.58726,0,109.545,90.946,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,7.62068,0,109.096,90.498,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,7.71577,0,107.821,91.773,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,7.74932,0,107.333,91.364,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,7.84537,0,108.622,90.076,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,7.87903,0,108.121,89.68,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,7.9755,0,106.827,90.974,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.00954,0,106.292,90.613,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.10663,0,107.594,89.311,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.14087,0,107.046,88.962,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.23894,0,105.73,90.278,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.27381,0,105.148,89.963,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.37311,0,106.48,88.631,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.40836,0,105.882,88.333,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.50905,0,104.531,89.684,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.54543,0,103.89,89.428,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.64794,0,105.265,88.053,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.68449,0,104.618,87.803,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.78924,0,103.213,89.208,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.82809,0,102.5,89.025,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.93546,0,103.94,87.585,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.97385,0,103.238,87.39,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,9.08498,0,101.748,88.881,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,9.12717,0,100.954,88.778,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,9.24188,0,102.493,87.239,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,9.28336,0,101.715,87.12,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,9.40378,0,100.1,88.736,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,9.45179,0,99.189,88.75,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,9.57887,0,100.894,87.045,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,9.62508,0,100.017,87.025,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,9.76082,0,98.197,88.845,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,9.82025,0,97.089,89.056,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,9.96808,0,99.072,87.073,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,10.02207,0,98.055,87.194,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,10.19031,0,95.798,89.45,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,95.65,87.806,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,10.81219,0,87.308,96.147,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,10.88346,0,86.912,97.44,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,11.08952,0,89.676,94.676,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,87.984,94.575,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,11.54333,0,94.071,88.488,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,94.176,90.177,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,11.7491,0,96.936,87.417,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,91.255,90.407,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,11.84338,0,89.99,91.672,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,88.941,96.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,12.01105,0,86.692,98.556,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.06497,0,86.573,99.572,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.21349,0,88.565,97.58,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.27355,0,88.344,98.698,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.40869,0,86.532,100.51,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.45489,0,86.552,101.387,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.58149,0,88.25,99.688,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.62975,0,88.232,100.604,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.74966,0,86.623,102.212,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.79135,0,86.737,102.995,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.90641,0,88.28,101.451,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.94868,0,88.382,102.247,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,13.05975,0,86.892,103.736,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,13.09824,0,87.084,104.441,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,13.20574,0,88.526,102.999,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,13.24461,0,88.708,103.714,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,13.29644,0,88.013,104.409,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,87.585,104.777,0,0,0,No
0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,13.31478,0,87.347,105.016,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,13.35702,0,87.227,105.783,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,13.44261,0,88.34,104.67,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,13.47998,0,89.026,104.632,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,13.64361,0,86.899,106.76,0,0,0,No
0,0,173.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,85.13,108.529,0,0,0,No
0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,13.76334,0,83.573,110.085,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,13.79857,0,83.573,110.733,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,14.23403,0,89.235,105.071,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,14.26055,0,89.441,105.513,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,14.71185,0,83.573,111.381,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,14.74709,0,83.573,112.029,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,15.21504,0,89.657,105.945,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,15.24092,0,89.89,106.36,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,15.72675,0,83.573,112.677,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,15.75175,0,83.87,113.028,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,16.23376,0,90.137,106.76,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,16.25918,0,90.395,107.15,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,16.71122,0,84.518,113.028,0,0,0,No
