M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,0,1,0,0,0,0,0,7.4248,0,90.27,107.999,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,7.44505,0,90.02,107.702,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,7.46531,0,89.727,107.449,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,7.48555,0,89.397,107.245,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,7.50557,0,89.044,107.097,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,7.52581,0,88.667,107.006,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,7.54463,0,88.308,106.977,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.53047,0,69.438,106.977,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.54962,0,69.073,107.007,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.56628,0,68.762,107.079,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.58227,0,68.476,107.186,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.59858,0,68.199,107.33,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.61442,0,67.95,107.504,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.62896,0,67.742,107.688,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.64514,0,67.537,107.92,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.66113,0,67.365,108.173,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.68383,0,67.167,108.561,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,8.86233,0,67.167,111.977,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,9.26029,0,59.55,111.977,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,10.49403,0,59.55,88.362,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,10.89199,0,67.167,88.362,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,11.07064,0,67.167,91.782,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,11.09517,0,67.384,92.199,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,11.11183,0,67.568,92.459,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,11.13013,0,67.807,92.715,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,11.14843,0,68.081,92.933,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,11.1651,0,68.355,93.097,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,11.1834,0,68.678,93.233,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,11.20173,0,69.017,93.322,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,11.21842,0,69.334,93.36,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.22249,0,88.553,93.35,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.24108,0,88.902,93.284,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.25895,0,89.226,93.174,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.27885,0,89.565,93,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.29673,0,89.843,92.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.31459,0,90.09,92.564,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.33426,0,90.321,92.266,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.35237,0,90.491,91.964,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.37434,0,90.643,91.572,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.54203,0,90.65,88.362,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,12.93635,0,98.197,88.362,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,14.16696,0,98.197,111.917,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,13.16696,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,64.31,109.172,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,2.51206,0,64.267,109.575,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.52416,0,64.141,109.963,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.53604,0,63.942,110.31,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.54642,0,63.713,110.574,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.55843,0,63.394,110.823,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.56864,0,63.088,110.979,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.58064,0,62.699,111.091,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.59079,0,62.359,111.121,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.60094,0,62.018,111.091,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.613,0,61.628,110.979,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.6251,0,61.268,110.787,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.63697,0,60.961,110.531,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.64736,0,60.74,110.259,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.65943,0,60.55,109.901,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.67148,0,60.438,109.51,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.68163,0,60.408,109.17,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.69178,0,60.438,108.829,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.70384,0,60.55,108.439,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.7159,0,60.74,108.08,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.7261,0,60.957,107.813,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.7381,0,61.266,107.553,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.74831,0,61.567,107.387,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.76036,0,61.953,107.261,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.77223,0,62.35,107.219,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.78262,0,62.699,107.249,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.79468,0,63.09,107.361,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.80674,0,63.448,107.551,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.81694,0,63.715,107.768,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.829,0,63.976,108.079,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.84111,0,64.168,108.439,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.85317,0,64.28,108.829,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.86159,0,64.304,109.112,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,64.648,109.385,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,64.805,109.176,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,2.88799,0,64.752,109.678,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.91468,0,64.594,110.164,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.94073,0,64.345,110.596,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.96398,0,64.054,110.933,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.9901,0,63.66,111.241,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.01301,0,63.269,111.44,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.03909,0,62.789,111.577,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.06168,0,62.359,111.615,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.08427,0,61.928,111.577,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.11067,0,61.442,111.438,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.13736,0,60.991,111.198,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.16341,0,60.609,110.878,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.18666,0,60.328,110.533,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.2131,0,60.09,110.086,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.2395,0,59.951,109.6,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.26209,0,59.913,109.17,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.28468,0,59.951,108.739,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.31108,0,60.09,108.253,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.33748,0,60.328,107.807,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.36039,0,60.603,107.466,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.38647,0,60.986,107.145,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.40938,0,61.369,106.933,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.43576,0,61.85,106.777,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.4618,0,62.345,106.724,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.48505,0,62.789,106.762,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.51149,0,63.275,106.901,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.53789,0,63.721,107.139,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.5608,0,64.062,107.415,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.5872,0,64.387,107.802,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.61392,0,64.627,108.253,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.64033,0,64.766,108.739,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.6601,0,64.799,109.116,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,62.699,94.091,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,3.67025,0,62.359,94.121,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.6804,0,62.018,94.091,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.69245,0,61.628,93.979,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.70457,0,61.268,93.787,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.71668,0,60.955,93.525,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.72873,0,60.705,93.205,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.73894,0,60.549,92.899,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.75094,0,60.438,92.51,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.76109,0,60.408,92.17,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.77124,0,60.438,91.829,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.78329,0,60.55,91.439,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.79516,0,60.737,91.086,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.80555,0,60.956,90.813,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.81756,0,61.266,90.553,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.82776,0,61.567,90.387,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.83982,0,61.953,90.261,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.85169,0,62.35,90.219,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.86207,0,62.699,90.249,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.87413,0,63.089,90.361,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.88601,0,63.443,90.548,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.89639,0,63.715,90.767,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.90845,0,63.976,91.079,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.92032,0,64.164,91.431,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.93071,0,64.267,91.766,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.94277,0,64.31,92.17,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.95488,0,64.267,92.575,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.96699,0,64.141,92.963,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.97905,0,63.938,93.315,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.98925,0,63.713,93.574,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.00126,0,63.394,93.823,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.01146,0,63.088,93.979,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.02169,0,62.757,94.074,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,62.575,94.409,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,62.789,94.577,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,4.04427,0,62.359,94.615,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.06686,0,61.928,94.577,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.09326,0,61.442,94.438,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.11999,0,60.991,94.198,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.14671,0,60.599,93.869,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.17311,0,60.288,93.471,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.19602,0,60.089,93.08,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.2221,0,59.951,92.6,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.24469,0,59.913,92.17,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.26727,0,59.951,91.739,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.29365,0,60.09,91.254,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.3197,0,60.324,90.813,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.34295,0,60.603,90.467,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.36907,0,60.986,90.145,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.39197,0,61.369,89.933,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.41835,0,61.85,89.777,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.4444,0,62.345,89.724,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.46765,0,62.789,89.762,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.49406,0,63.275,89.901,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.52011,0,63.715,90.135,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.54336,0,64.062,90.414,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.56977,0,64.387,90.801,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.59582,0,64.621,91.241,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.61907,0,64.752,91.666,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.64551,0,64.805,92.17,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.67223,0,64.752,92.678,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.69895,0,64.594,93.165,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.72535,0,64.341,93.603,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.74826,0,64.053,93.933,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.77434,0,63.66,94.241,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.79725,0,63.269,94.44,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.8202,0,62.847,94.561,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.8202,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,93.438,91.51,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,2.5102,0,93.408,91.168,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.52221,0,93.45,90.766,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.5324,0,93.55,90.437,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.54422,0,93.737,90.086,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.55456,0,93.955,89.815,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.56471,0,94.213,89.59,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.57677,0,94.565,89.387,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.58888,0,94.953,89.261,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.60075,0,95.35,89.219,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.61113,0,95.699,89.249,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.62314,0,96.088,89.36,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.63335,0,96.394,89.516,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.6454,0,96.714,89.766,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.65746,0,96.975,90.077,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.66766,0,97.142,90.378,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.67972,0,97.267,90.764,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.69183,0,97.31,91.17,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.70389,0,97.267,91.574,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.71409,0,97.167,91.902,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.72615,0,96.976,92.261,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.73802,0,96.72,92.567,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.7484,0,96.448,92.788,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.76047,0,96.09,92.979,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.77253,0,95.699,93.091,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.78273,0,95.357,93.121,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.79473,0,94.955,93.078,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.80488,0,94.628,92.978,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.81503,0,94.323,92.823,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.82709,0,94.003,92.573,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.8392,0,93.741,92.261,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.85131,0,93.55,91.901,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.86159,0,93.454,91.568,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,93.118,91.385,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,92.951,91.6,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,2.88449,0,92.913,91.164,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.91058,0,92.965,90.667,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.93346,0,93.093,90.248,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.95918,0,93.324,89.813,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.98212,0,93.599,89.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.00474,0,93.926,89.187,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.03114,0,94.364,88.935,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.05784,0,94.85,88.777,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.08388,0,95.345,88.724,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.10714,0,95.789,88.762,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.13326,0,96.269,88.9,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.15616,0,96.66,89.099,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.18257,0,97.058,89.41,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.20897,0,97.383,89.797,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.23187,0,97.596,90.181,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.25828,0,97.752,90.661,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.285,0,97.805,91.17,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.3114,0,97.752,91.672,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.33431,0,97.624,92.092,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.36068,0,97.387,92.537,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.38673,0,97.067,92.92,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.40998,0,96.722,93.201,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.43642,0,96.275,93.438,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.46282,0,95.789,93.577,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.48573,0,95.353,93.616,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.51181,0,94.856,93.563,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.5344,0,94.443,93.437,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.55699,0,94.057,93.241,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.58339,0,93.659,92.93,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.61011,0,93.33,92.538,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.63683,0,93.09,92.086,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.6601,0,92.968,91.658,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,94.953,107.261,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,3.67197,0,95.35,107.219,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.68236,0,95.699,107.249,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.69442,0,96.09,107.361,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.70648,0,96.448,107.551,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.71668,0,96.715,107.768,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.72869,0,96.975,108.077,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.73889,0,97.142,108.378,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.75095,0,97.267,108.764,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.76306,0,97.31,109.17,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.77516,0,97.267,109.575,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.78703,0,97.144,109.956,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.79742,0,96.975,110.262,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.80948,0,96.714,110.573,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.82154,0,96.394,110.823,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.83174,0,96.088,110.979,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.84375,0,95.699,111.091,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.85395,0,95.357,111.121,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.86601,0,94.953,111.078,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.87812,0,94.565,110.952,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.88999,0,94.219,110.753,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.90032,0,93.956,110.525,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.91047,0,93.74,110.259,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.92253,0,93.55,109.901,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.93459,0,93.438,109.51,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.94474,0,93.408,109.17,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.95489,0,93.438,108.829,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.96694,0,93.55,108.439,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.97881,0,93.737,108.086,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.9892,0,93.956,107.813,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.00121,0,94.266,107.553,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.01141,0,94.567,107.387,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.02169,0,94.896,107.28,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,95.089,106.886,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,94.85,106.777,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,4.04773,0,95.345,106.724,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.07098,0,95.789,106.762,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.09742,0,96.275,106.901,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.12383,0,96.721,107.139,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.14673,0,97.062,107.415,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.17281,0,97.383,107.797,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.19572,0,97.596,108.181,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.22212,0,97.752,108.661,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.24884,0,97.805,109.17,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.27554,0,97.752,109.678,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.30159,0,97.598,110.152,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.32484,0,97.383,110.542,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.35128,0,97.058,110.93,0,0,0,No
